latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.964407356982207,-67.78778402840861,498.2718661693734,6.6612894569552985,713.6094720489181,0,1,-43.78384843528889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96430972643668,-67.78777171621604,509.3924247401601,6.6612894569552985,713.6094720489181,0,1,-45.03384843528889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964407356982207,-67.78778402840861,498.2718661693734,6.6612894569552985,713.6094720489181,0,1,-43.78384843528889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964502790765295,-67.78779606354033,486.916296791228,6.6612894569552985,713.6094720489181,0,1,-42.533848435288895,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964595982363335,-67.78780781588176,475.3311199962218,6.6612894569552985,713.6094720489181,0,1,-41.28384843528888,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964686887419916,-67.78781927983796,463.52184845904685,6.661289456955299,713.6094720489181,0,1,-40.03384843528888,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964595982363335,-67.78780781588176,475.3311199962218,6.6612894569552985,713.6094720489181,0,1,-41.28384843528888,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964502790765295,-67.78779606354033,486.916296791228,6.6612894569552985,713.6094720489181,0,1,-42.533848435288895,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964407356982207,-67.78778402840861,498.2718661693734,6.6612894569552985,713.6094720489181,0,1,-43.78384843528889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96430972643668,-67.78777171621604,509.3924247401601,6.6612894569552985,713.6094720489181,0,1,-45.03384843528889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964407356982207,-67.78778402840861,498.2718661693734,6.6612894569552985,713.6094720489181,0,1,-43.78384843528889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964502790765295,-67.78779606354033,486.916296791228,6.6612894569552985,713.6094720489181,0,1,-42.533848435288895,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964595982363335,-67.78780781588176,475.3311199962218,6.6612894569552985,713.6094720489181,0,1,-41.28384843528888,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964686887419916,-67.78781927983796,463.52184845904685,6.661289456955299,713.6094720489181,0,1,-40.03384843528888,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964595982363335,-67.78780781588176,475.3311199962218,6.6612894569552985,713.6094720489181,0,1,-41.28384843528888,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964502790765295,-67.78779606354033,486.916296791228,6.6612894569552985,713.6094720489181,0,1,-42.533848435288895,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964407356982207,-67.78778402840861,498.2718661693734,6.6612894569552985,713.6094720489181,0,1,-43.78384843528889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96430972643668,-67.78777171621604,509.3924247401601,6.6612894569552985,713.6094720489181,0,1,-45.03384843528889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964407356982207,-67.78778402840861,498.2718661693734,6.6612894569552985,713.6094720489181,0,1,-43.78384843528889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964502790765295,-67.78779606354033,486.916296791228,6.6612894569552985,713.6094720489181,0,1,-42.533848435288895,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964595982363335,-67.78780781588176,475.3311199962218,6.6612894569552985,713.6094720489181,0,1,-41.28384843528888,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
