latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,700.0,0,1,-50.0,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.961217,-67.786888,100.0,0.0,700.0,0,1,-50.0,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9639811944527,-67.78779606354033,541.2948448338948,0.0,700.0,0,1,-50.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963874686961532,-67.78779606354031,550.9820473943018,0.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963766298604213,-67.78779606354033,560.4094299627186,0.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9636560809625,-67.78779606354033,569.5725067800904,0.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96354408648788,-67.78779606354033,578.4669178736722,0.0,700.0,0,1,-55.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9636560809625,-67.78779606354033,569.5725067800904,0.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963766298604213,-67.78779606354033,560.4094299627186,0.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963874686961532,-67.78779606354031,550.9820473943018,0.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9639811944527,-67.78779606354033,541.2948448338948,0.0,700.0,0,1,-50.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963874686961532,-67.78779606354031,550.9820473943018,0.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963766298604213,-67.78779606354033,560.4094299627186,0.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9636560809625,-67.78779606354033,569.5725067800904,0.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96354408648788,-67.78779606354033,578.4669178736722,0.0,700.0,0,1,-55.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9636560809625,-67.78779606354033,569.5725067800904,0.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963766298604213,-67.78779606354033,560.4094299627186,0.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963874686961532,-67.78779606354031,550.9820473943018,0.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9639811944527,-67.78779606354033,541.2948448338948,0.0,700.0,0,1,-50.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963874686961532,-67.78779606354031,550.9820473943018,0.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963766298604213,-67.78779606354033,560.4094299627186,0.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9636560809625,-67.78779606354033,569.5725067800904,0.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96354408648788,-67.78779606354033,578.4669178736722,0.0,700.0,0,1,-55.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9636560809625,-67.78779606354033,569.5725067800904,0.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963766298604213,-67.78779606354033,560.4094299627186,0.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963874686961532,-67.78779606354031,550.9820473943018,0.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9639811944527,-67.78779606354033,541.2948448338948,0.0,700.0,0,1,-50.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963874686961532,-67.78779606354031,550.9820473943018,0.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963766298604213,-67.78779606354033,560.4094299627186,0.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9636560809625,-67.78779606354033,569.5725067800904,0.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96354408648788,-67.78779606354033,578.4669178736722,0.0,700.0,0,1,-55.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9636560809625,-67.78779606354033,569.5725067800904,0.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963766298604213,-67.78779606354033,560.4094299627186,0.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963874686961532,-67.78779606354031,550.9820473943018,0.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9639811944527,-67.78779606354033,541.2948448338948,0.0,700.0,0,1,-50.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963874686961532,-67.78779606354031,550.9820473943018,0.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963766298604213,-67.78779606354033,560.4094299627186,0.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9636560809625,-67.78779606354033,569.5725067800904,0.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96354408648788,-67.78779606354033,578.4669178736722,0.0,700.0,0,1,-55.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9636560809625,-67.78779606354033,569.5725067800904,0.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963766298604213,-67.78779606354033,560.4094299627186,0.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963874686961532,-67.78779606354031,550.9820473943018,0.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
