latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,492.0622376440032,0,1,-45.43886028810167,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961217,-67.786888,100.0,0.0,492.0622376440032,0,1,-45.43886028810167,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963136890106863,-67.78776817545815,356.00807341700875,349.44171055493587,492.0622376440032,0,1,-45.43886028810167,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963068323399817,-67.7877819761239,363.45614153062706,349.44171055493587,492.0622376440032,0,1,-46.68886028810167,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962998332096802,-67.78779606354031,370.73380107923003,349.44171055493587,492.0622376440032,0,1,-47.93886028810168,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962926949508912,-67.78781043100189,377.83758888376633,349.44171055493587,492.0622376440032,0,1,-49.188860288101665,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962854209608967,-67.78782507166984,384.7641245130699,349.44171055493587,492.0622376440032,0,1,-50.43886028810167,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962926949508912,-67.78781043100189,377.83758888376633,349.44171055493587,492.0622376440032,0,1,-49.188860288101665,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962998332096802,-67.78779606354031,370.73380107923003,349.44171055493587,492.0622376440032,0,1,-47.93886028810168,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963068323399817,-67.7877819761239,363.45614153062706,349.44171055493587,492.0622376440032,0,1,-46.68886028810167,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
